0.9875  0.0125  0.0014  232.0000
0.9875  0.0125  0.0014  240.0000
0.9875  0.0125  0.0014  248.0000
0.9875  0.0125  0.0014  256.0000
0.9875  0.0125  0.0014  264.0000
0.9875  0.0125  0.0014  272.0000
0.9875  0.0125  0.0014  280.0000
0.9875  0.0125  0.0014  288.0000
0.9875  0.0125  0.0014  296.0000
0.9875  0.0125  0.0014  304.0000
0.9875  0.0125  0.0014  312.0000
0.9875  0.0125  0.0014  320.0000
0.9875  0.0125  0.0014  328.0000
0.9875  0.0125  0.0014  336.0000
0.9875  0.0125  0.0014  344.0000
0.9875  0.0125  0.0014  352.0000
0.9875  0.0125  0.0014  360.0000
0.9875  0.0125  0.0014  368.0000
0.9875  0.0125  0.0014  376.0000
0.9875  0.0125  0.0014  384.0000
0.9875  0.0125  0.0014  392.0000
0.9875  0.0125  0.0014  400.0000
0.9875  0.0125  0.0014  408.0000
0.9875  0.0125  0.0014  416.0000
0.9875  0.0125  0.0014  424.0000
0.9875  0.0125  0.0014  432.0000
0.9875  0.0125  0.0014  440.0000
0.9875  0.0125  0.0014  448.0000
0.9875  0.0125  0.0014  456.0000
0.9875  0.0125  0.0014  464.0000
0.9875  0.0125  0.0014  472.0000
0.9875  0.0125  0.0014  480.0000
0.9875  0.0125  0.0014  488.0000
0.9875  0.0125  0.0014  496.0000
0.9875  0.0125  0.0014  504.0000
0.9875  0.0125  0.0014  512.0000
0.9875  0.0125  0.0014  520.0000
0.9875  0.0125  0.0014  528.0000
0.9875  0.0125  0.0014  536.0000
0.9875  0.0125  0.0014  544.0000
0.9875  0.0125  0.0014  552.0000
0.9875  0.0125  0.0014  560.0000
0.9875  0.0125  0.0014  568.0000
0.9875  0.0125  0.0014  576.0000
0.9875  0.0125  0.0014  584.0000

0.9986  0.0014  0.0014  8.0000
0.9986  0.0014  0.0014  16.0000
0.9986  0.0014  0.0014  24.0000
0.9986  0.0014  0.0014  32.0000
0.9986  0.0014  0.0014  40.0000
0.9986  0.0014  0.0014  48.0000
0.9986  0.0014  0.0014  56.0000
0.9986  0.0014  0.0014  64.0000
0.9986  0.0014  0.0014  72.0000
0.9986  0.0014  0.0014  80.0000
0.9986  0.0014  0.0014  88.0000
0.9986  0.0014  0.0014  96.0000
0.9986  0.0014  0.0014  104.0000
0.9986  0.0014  0.0014  112.0000
0.9986  0.0014  0.0014  120.0000
0.9986  0.0014  0.0014  128.0000
0.9986  0.0014  0.0014  136.0000
0.9986  0.0014  0.0014  144.0000
0.9986  0.0014  0.0014  152.0000
0.9986  0.0014  0.0014  160.0000
0.9986  0.0014  0.0014  168.0000
0.9986  0.0014  0.0014  176.0000
0.9986  0.0014  0.0014  184.0000
0.9986  0.0014  0.0014  192.0000
0.9986  0.0014  0.0014  200.0000
0.9986  0.0014  0.0014  208.0000
0.9986  0.0014  0.0014  216.0000
0.9986  0.0014  0.0014  224.0000
0.9986  0.0014  0.0014  232.0000
0.9986  0.0014  0.0014  240.0000
0.9986  0.0014  0.0014  248.0000
0.9986  0.0014  0.0014  256.0000
0.9986  0.0014  0.0014  264.0000
0.9986  0.0014  0.0014  272.0000
0.9986  0.0014  0.0014  280.0000
0.9986  0.0014  0.0014  288.0000
0.9986  0.0014  0.0014  296.0000
0.9986  0.0014  0.0014  304.0000
0.9986  0.0014  0.0014  312.0000
0.9986  0.0014  0.0014  320.0000
0.9986  0.0014  0.0014  328.0000
0.9986  0.0014  0.0014  336.0000
0.9986  0.0014  0.0014  344.0000
0.9986  0.0014  0.0014  352.0000
0.9986  0.0014  0.0014  360.0000
0.9986  0.0014  0.0014  368.0000
0.9986  0.0014  0.0014  376.0000
0.9986  0.0014  0.0014  384.0000
0.9986  0.0014  0.0014  392.0000
0.9986  0.0014  0.0014  400.0000
0.9986  0.0014  0.0014  408.0000
0.9986  0.0014  0.0014  416.0000
0.9986  0.0014  0.0014  424.0000
0.9986  0.0014  0.0014  432.0000
0.9986  0.0014  0.0014  440.0000
0.9986  0.0014  0.0014  448.0000
0.9986  0.0014  0.0014  456.0000
0.9986  0.0014  0.0014  464.0000
0.9986  0.0014  0.0014  472.0000
0.9986  0.0014  0.0014  480.0000
0.9986  0.0014  0.0014  488.0000
0.9986  0.0014  0.0014  496.0000
0.9986  0.0014  0.0014  504.0000
0.9986  0.0014  0.0014  512.0000
0.9986  0.0014  0.0014  520.0000
0.9986  0.0014  0.0014  528.0000
0.9986  0.0014  0.0014  536.0000
0.9986  0.0014  0.0014  544.0000
0.9986  0.0014  0.0014  552.0000
0.9986  0.0014  0.0014  560.0000
0.9986  0.0014  0.0014  568.0000
0.9986  0.0014  0.0014  576.0000
0.9986  0.0014  0.0014  584.0000

0.5745  0.0125  0.0125  8.0000
0.5745  0.0125  0.0125  16.0000
0.5745  0.0125  0.0125  24.0000
0.5745  0.0125  0.0125  32.0000
0.5745  0.0125  0.0125  40.0000
0.5745  0.0125  0.0125  48.0000
0.5745  0.0125  0.0125  56.0000
0.5745  0.0125  0.0125  64.0000
0.5745  0.0125  0.0125  72.0000
0.5745  0.0125  0.0125  80.0000
0.5745  0.0125  0.0125  88.0000
0.5745  0.0125  0.0125  96.0000
0.5745  0.0125  0.0125  104.0000
0.5745  0.0125  0.0125  112.0000
0.5745  0.0125  0.0125  120.0000
0.5745  0.0125  0.0125  128.0000
0.5745  0.0125  0.0125  136.0000
0.5745  0.0125  0.0125  144.0000
0.5745  0.0125  0.0125  152.0000
0.5745  0.0125  0.0125  160.0000
0.5745  0.0125  0.0125  168.0000
0.5745  0.0125  0.0125  176.0000
0.5745  0.0125  0.0125  184.0000
0.5745  0.0125  0.0125  192.0000
0.5745  0.0125  0.0125  200.0000
0.5745  0.0125  0.0125  208.0000
0.5745  0.0125  0.0125  216.0000
0.5745  0.0125  0.0125  224.0000
0.5745  0.0125  0.0125  640.0000
0.5745  0.0125  0.0125  648.0000
0.5745  0.0125  0.0125  656.0000
0.5745  0.0125  0.0125  664.0000
0.5745  0.0125  0.0125  672.0000
0.5745  0.0125  0.0125  680.0000
0.5745  0.0125  0.0125  688.0000
0.5745  0.0125  0.0125  696.0000
0.5745  0.0125  0.0125  704.0000
0.5745  0.0125  0.0125  712.0000
0.5745  0.0125  0.0125  720.0000
0.5745  0.0125  0.0125  728.0000
0.5745  0.0125  0.0125  736.0000
0.5745  0.0125  0.0125  744.0000
0.5745  0.0125  0.0125  752.0000
0.5745  0.0125  0.0125  760.0000
0.5745  0.0125  0.0125  768.0000
0.5745  0.0125  0.0125  776.0000
0.5745  0.0125  0.0125  784.0000
0.5745  0.0125  0.0125  792.0000
0.5745  0.0125  0.0125  800.0000

0.5745  0.0346  0.0125  8.0000
0.5745  0.0346  0.0125  16.0000
0.5745  0.0346  0.0125  24.0000
0.5745  0.0346  0.0125  32.0000
0.5745  0.0346  0.0125  40.0000
0.5745  0.0346  0.0125  48.0000
0.5745  0.0346  0.0125  56.0000
0.5745  0.0346  0.0125  64.0000
0.5745  0.0346  0.0125  72.0000
0.5745  0.0346  0.0125  80.0000
0.5745  0.0346  0.0125  88.0000
0.5745  0.0346  0.0125  96.0000
0.5745  0.0346  0.0125  104.0000
0.5745  0.0346  0.0125  112.0000
0.5745  0.0346  0.0125  120.0000
0.5745  0.0346  0.0125  128.0000
0.5745  0.0346  0.0125  136.0000
0.5745  0.0346  0.0125  144.0000
0.5745  0.0346  0.0125  152.0000
0.5745  0.0346  0.0125  160.0000
0.5745  0.0346  0.0125  168.0000
0.5745  0.0346  0.0125  176.0000
0.5745  0.0346  0.0125  184.0000
0.5745  0.0346  0.0125  192.0000
0.5745  0.0346  0.0125  200.0000
0.5745  0.0346  0.0125  208.0000
0.5745  0.0346  0.0125  216.0000
0.5745  0.0346  0.0125  224.0000
0.5745  0.0346  0.0125  640.0000
0.5745  0.0346  0.0125  648.0000
0.5745  0.0346  0.0125  656.0000
0.5745  0.0346  0.0125  664.0000
0.5745  0.0346  0.0125  672.0000
0.5745  0.0346  0.0125  680.0000
0.5745  0.0346  0.0125  688.0000
0.5745  0.0346  0.0125  696.0000
0.5745  0.0346  0.0125  704.0000
0.5745  0.0346  0.0125  712.0000
0.5745  0.0346  0.0125  720.0000
0.5745  0.0346  0.0125  728.0000
0.5745  0.0346  0.0125  736.0000
0.5745  0.0346  0.0125  744.0000
0.5745  0.0346  0.0125  752.0000
0.5745  0.0346  0.0125  760.0000
0.5745  0.0346  0.0125  768.0000
0.5745  0.0346  0.0125  776.0000
0.5745  0.0346  0.0125  784.0000
0.5745  0.0346  0.0125  792.0000
0.5745  0.0346  0.0125  800.0000

0.5745  0.0670  0.0125  8.0000
0.5745  0.0670  0.0125  16.0000
0.5745  0.0670  0.0125  24.0000
0.5745  0.0670  0.0125  32.0000
0.5745  0.0670  0.0125  40.0000
0.5745  0.0670  0.0125  48.0000
0.5745  0.0670  0.0125  56.0000
0.5745  0.0670  0.0125  64.0000
0.5745  0.0670  0.0125  72.0000
0.5745  0.0670  0.0125  80.0000
0.5745  0.0670  0.0125  88.0000
0.5745  0.0670  0.0125  96.0000
0.5745  0.0670  0.0125  104.0000
0.5745  0.0670  0.0125  112.0000
0.5745  0.0670  0.0125  120.0000
0.5745  0.0670  0.0125  128.0000
0.5745  0.0670  0.0125  136.0000
0.5745  0.0670  0.0125  144.0000
0.5745  0.0670  0.0125  152.0000
0.5745  0.0670  0.0125  160.0000
0.5745  0.0670  0.0125  168.0000
0.5745  0.0670  0.0125  176.0000
0.5745  0.0670  0.0125  184.0000
0.5745  0.0670  0.0125  192.0000
0.5745  0.0670  0.0125  200.0000
0.5745  0.0670  0.0125  208.0000
0.5745  0.0670  0.0125  216.0000
0.5745  0.0670  0.0125  632.0000
0.5745  0.0670  0.0125  640.0000
0.5745  0.0670  0.0125  648.0000
0.5745  0.0670  0.0125  656.0000
0.5745  0.0670  0.0125  664.0000
0.5745  0.0670  0.0125  672.0000
0.5745  0.0670  0.0125  680.0000
0.5745  0.0670  0.0125  688.0000
0.5745  0.0670  0.0125  696.0000
0.5745  0.0670  0.0125  704.0000
0.5745  0.0670  0.0125  712.0000
0.5745  0.0670  0.0125  720.0000
0.5745  0.0670  0.0125  728.0000
0.5745  0.0670  0.0125  736.0000
0.5745  0.0670  0.0125  744.0000
0.5745  0.0670  0.0125  752.0000
0.5745  0.0670  0.0125  760.0000
0.5745  0.0670  0.0125  768.0000
0.5745  0.0670  0.0125  776.0000
0.5745  0.0670  0.0125  784.0000
0.5745  0.0670  0.0125  792.0000
0.5745  0.0670  0.0125  800.0000

0.5745  0.1091  0.0125  8.0000
0.5745  0.1091  0.0125  16.0000
0.5745  0.1091  0.0125  24.0000
0.5745  0.1091  0.0125  32.0000
0.5745  0.1091  0.0125  40.0000
0.5745  0.1091  0.0125  48.0000
0.5745  0.1091  0.0125  56.0000
0.5745  0.1091  0.0125  64.0000
0.5745  0.1091  0.0125  72.0000
0.5745  0.1091  0.0125  80.0000
0.5745  0.1091  0.0125  88.0000
0.5745  0.1091  0.0125  96.0000
0.5745  0.1091  0.0125  104.0000
0.5745  0.1091  0.0125  112.0000
0.5745  0.1091  0.0125  120.0000
0.5745  0.1091  0.0125  128.0000
0.5745  0.1091  0.0125  136.0000
0.5745  0.1091  0.0125  144.0000
0.5745  0.1091  0.0125  152.0000
0.5745  0.1091  0.0125  160.0000
0.5745  0.1091  0.0125  168.0000
0.5745  0.1091  0.0125  176.0000
0.5745  0.1091  0.0125  184.0000
0.5745  0.1091  0.0125  192.0000
0.5745  0.1091  0.0125  200.0000
0.5745  0.1091  0.0125  616.0000
0.5745  0.1091  0.0125  624.0000
0.5745  0.1091  0.0125  632.0000
0.5745  0.1091  0.0125  640.0000
0.5745  0.1091  0.0125  648.0000
0.5745  0.1091  0.0125  656.0000
0.5745  0.1091  0.0125  664.0000
0.5745  0.1091  0.0125  672.0000
0.5745  0.1091  0.0125  680.0000
0.5745  0.1091  0.0125  688.0000
0.5745  0.1091  0.0125  696.0000
0.5745  0.1091  0.0125  704.0000
0.5745  0.1091  0.0125  712.0000
0.5745  0.1091  0.0125  720.0000
0.5745  0.1091  0.0125  728.0000
0.5745  0.1091  0.0125  736.0000
0.5745  0.1091  0.0125  744.0000
0.5745  0.1091  0.0125  752.0000
0.5745  0.1091  0.0125  760.0000
0.5745  0.1091  0.0125  768.0000
0.5745  0.1091  0.0125  776.0000
0.5745  0.1091  0.0125  784.0000
0.5745  0.1091  0.0125  792.0000
0.5745  0.1091  0.0125  800.0000

0.5745  0.1599  0.0125  8.0000
0.5745  0.1599  0.0125  16.0000
0.5745  0.1599  0.0125  24.0000
0.5745  0.1599  0.0125  32.0000
0.5745  0.1599  0.0125  40.0000
0.5745  0.1599  0.0125  48.0000
0.5745  0.1599  0.0125  56.0000
0.5745  0.1599  0.0125  64.0000
0.5745  0.1599  0.0125  72.0000
0.5745  0.1599  0.0125  80.0000
0.5745  0.1599  0.0125  88.0000
0.5745  0.1599  0.0125  96.0000
0.5745  0.1599  0.0125  104.0000
0.5745  0.1599  0.0125  112.0000
0.5745  0.1599  0.0125  120.0000
0.5745  0.1599  0.0125  128.0000
0.5745  0.1599  0.0125  136.0000
0.5745  0.1599  0.0125  144.0000
0.5745  0.1599  0.0125  152.0000
0.5745  0.1599  0.0125  160.0000
0.5745  0.1599  0.0125  168.0000
0.5745  0.1599  0.0125  176.0000
0.5745  0.1599  0.0125  592.0000
0.5745  0.1599  0.0125  600.0000
0.5745  0.1599  0.0125  608.0000
0.5745  0.1599  0.0125  616.0000
0.5745  0.1599  0.0125  624.0000
0.5745  0.1599  0.0125  632.0000
0.5745  0.1599  0.0125  640.0000
0.5745  0.1599  0.0125  648.0000
0.5745  0.1599  0.0125  656.0000
0.5745  0.1599  0.0125  664.0000
0.5745  0.1599  0.0125  672.0000
0.5745  0.1599  0.0125  680.0000
0.5745  0.1599  0.0125  688.0000
0.5745  0.1599  0.0125  696.0000
0.5745  0.1599  0.0125  704.0000
0.5745  0.1599  0.0125  712.0000
0.5745  0.1599  0.0125  720.0000
0.5745  0.1599  0.0125  728.0000
0.5745  0.1599  0.0125  736.0000
0.5745  0.1599  0.0125  744.0000
0.5745  0.1599  0.0125  752.0000
0.5745  0.1599  0.0125  760.0000
0.5745  0.1599  0.0125  768.0000
0.5745  0.1599  0.0125  776.0000
0.5745  0.1599  0.0125  784.0000
0.5745  0.1599  0.0125  792.0000
0.5745  0.1599  0.0125  800.0000

0.5745  0.2183  0.0125  8.0000
0.5745  0.2183  0.0125  16.0000
0.5745  0.2183  0.0125  24.0000
0.5745  0.2183  0.0125  32.0000
0.5745  0.2183  0.0125  40.0000
0.5745  0.2183  0.0125  48.0000
0.5745  0.2183  0.0125  56.0000
0.5745  0.2183  0.0125  64.0000
0.5745  0.2183  0.0125  72.0000
0.5745  0.2183  0.0125  80.0000
0.5745  0.2183  0.0125  88.0000
0.5745  0.2183  0.0125  96.0000
0.5745  0.2183  0.0125  104.0000
0.5745  0.2183  0.0125  112.0000
0.5745  0.2183  0.0125  120.0000
0.5745  0.2183  0.0125  128.0000
0.5745  0.2183  0.0125  544.0000
0.5745  0.2183  0.0125  552.0000
0.5745  0.2183  0.0125  560.0000
0.5745  0.2183  0.0125  568.0000
0.5745  0.2183  0.0125  576.0000
0.5745  0.2183  0.0125  584.0000
0.5745  0.2183  0.0125  592.0000
0.5745  0.2183  0.0125  600.0000
0.5745  0.2183  0.0125  608.0000
0.5745  0.2183  0.0125  616.0000
0.5745  0.2183  0.0125  624.0000
0.5745  0.2183  0.0125  632.0000
0.5745  0.2183  0.0125  640.0000
0.5745  0.2183  0.0125  648.0000
0.5745  0.2183  0.0125  656.0000
0.5745  0.2183  0.0125  664.0000
0.5745  0.2183  0.0125  672.0000
0.5745  0.2183  0.0125  680.0000
0.5745  0.2183  0.0125  688.0000
0.5745  0.2183  0.0125  696.0000
0.5745  0.2183  0.0125  704.0000
0.5745  0.2183  0.0125  712.0000
0.5745  0.2183  0.0125  720.0000
0.5745  0.2183  0.0125  728.0000
0.5745  0.2183  0.0125  736.0000
0.5745  0.2183  0.0125  744.0000
0.5745  0.2183  0.0125  752.0000
0.5745  0.2183  0.0125  760.0000
0.5745  0.2183  0.0125  768.0000
0.5745  0.2183  0.0125  776.0000
0.5745  0.2183  0.0125  784.0000
0.5745  0.2183  0.0125  792.0000
0.5745  0.2183  0.0125  800.0000

0.5745  0.2831  0.0125  8.0000
0.5745  0.2831  0.0125  16.0000
0.5745  0.2831  0.0125  24.0000
0.5745  0.2831  0.0125  32.0000
0.5745  0.2831  0.0125  40.0000
0.5745  0.2831  0.0125  48.0000
0.5745  0.2831  0.0125  56.0000
0.5745  0.2831  0.0125  64.0000
0.5745  0.2831  0.0125  480.0000
0.5745  0.2831  0.0125  488.0000
0.5745  0.2831  0.0125  496.0000
0.5745  0.2831  0.0125  504.0000
0.5745  0.2831  0.0125  512.0000
0.5745  0.2831  0.0125  520.0000
0.5745  0.2831  0.0125  528.0000
0.5745  0.2831  0.0125  536.0000
0.5745  0.2831  0.0125  544.0000
0.5745  0.2831  0.0125  552.0000
0.5745  0.2831  0.0125  560.0000
0.5745  0.2831  0.0125  568.0000
0.5745  0.2831  0.0125  576.0000
0.5745  0.2831  0.0125  584.0000
0.5745  0.2831  0.0125  592.0000
0.5745  0.2831  0.0125  600.0000
0.5745  0.2831  0.0125  608.0000
0.5745  0.2831  0.0125  616.0000
0.5745  0.2831  0.0125  624.0000
0.5745  0.2831  0.0125  632.0000
0.5745  0.2831  0.0125  640.0000
0.5745  0.2831  0.0125  648.0000
0.5745  0.2831  0.0125  656.0000
0.5745  0.2831  0.0125  664.0000
0.5745  0.2831  0.0125  672.0000
0.5745  0.2831  0.0125  680.0000
0.5745  0.2831  0.0125  688.0000
0.5745  0.2831  0.0125  696.0000
0.5745  0.2831  0.0125  704.0000
0.5745  0.2831  0.0125  712.0000
0.5745  0.2831  0.0125  720.0000
0.5745  0.2831  0.0125  728.0000
0.5745  0.2831  0.0125  736.0000
0.5745  0.2831  0.0125  744.0000
0.5745  0.2831  0.0125  752.0000
0.5745  0.2831  0.0125  760.0000
0.5745  0.2831  0.0125  768.0000
0.5745  0.2831  0.0125  776.0000
0.5745  0.2831  0.0125  784.0000
0.5745  0.2831  0.0125  792.0000
0.5745  0.2831  0.0125  800.0000

0.6474  0.0125  0.0125  8.0000
0.6474  0.0125  0.0125  16.0000
0.6474  0.0125  0.0125  24.0000
0.6474  0.0125  0.0125  32.0000
0.6474  0.0125  0.0125  40.0000
0.6474  0.0125  0.0125  48.0000
0.6474  0.0125  0.0125  56.0000
0.6474  0.0125  0.0125  64.0000
0.6474  0.0125  0.0125  72.0000
0.6474  0.0125  0.0125  80.0000
0.6474  0.0125  0.0125  88.0000
0.6474  0.0125  0.0125  96.0000
0.6474  0.0125  0.0125  104.0000
0.6474  0.0125  0.0125  112.0000
0.6474  0.0125  0.0125  120.0000
0.6474  0.0125  0.0125  128.0000
0.6474  0.0125  0.0125  136.0000
0.6474  0.0125  0.0125  144.0000
0.6474  0.0125  0.0125  152.0000
0.6474  0.0125  0.0125  160.0000
0.6474  0.0125  0.0125  168.0000
0.6474  0.0125  0.0125  176.0000
0.6474  0.0125  0.0125  184.0000
0.6474  0.0125  0.0125  192.0000
0.6474  0.0125  0.0125  200.0000
0.6474  0.0125  0.0125  208.0000
0.6474  0.0125  0.0125  216.0000
0.6474  0.0125  0.0125  224.0000
0.6474  0.0125  0.0125  232.0000
0.6474  0.0125  0.0125  240.0000
0.6474  0.0125  0.0125  248.0000
0.6474  0.0125  0.0125  256.0000
0.6474  0.0125  0.0125  264.0000
0.6474  0.0125  0.0125  272.0000
0.6474  0.0125  0.0125  280.0000
0.6474  0.0125  0.0125  288.0000
0.6474  0.0125  0.0125  296.0000
0.6474  0.0125  0.0125  304.0000
0.6474  0.0125  0.0125  312.0000
0.6474  0.0125  0.0125  320.0000
0.6474  0.0125  0.0125  328.0000
0.6474  0.0125  0.0125  336.0000
0.6474  0.0125  0.0125  752.0000
0.6474  0.0125  0.0125  760.0000
0.6474  0.0125  0.0125  768.0000
0.6474  0.0125  0.0125  776.0000
0.6474  0.0125  0.0125  784.0000
0.6474  0.0125  0.0125  792.0000
0.6474  0.0125  0.0125  800.0000

0.6474  0.0346  0.0125  8.0000
0.6474  0.0346  0.0125  16.0000
0.6474  0.0346  0.0125  24.0000
0.6474  0.0346  0.0125  32.0000
0.6474  0.0346  0.0125  40.0000
0.6474  0.0346  0.0125  48.0000
0.6474  0.0346  0.0125  56.0000
0.6474  0.0346  0.0125  64.0000
0.6474  0.0346  0.0125  72.0000
0.6474  0.0346  0.0125  80.0000
0.6474  0.0346  0.0125  88.0000
0.6474  0.0346  0.0125  96.0000
0.6474  0.0346  0.0125  104.0000
0.6474  0.0346  0.0125  112.0000
0.6474  0.0346  0.0125  120.0000
0.6474  0.0346  0.0125  128.0000
0.6474  0.0346  0.0125  136.0000
0.6474  0.0346  0.0125  144.0000
0.6474  0.0346  0.0125  152.0000
0.6474  0.0346  0.0125  160.0000
0.6474  0.0346  0.0125  168.0000
0.6474  0.0346  0.0125  176.0000
0.6474  0.0346  0.0125  184.0000
0.6474  0.0346  0.0125  192.0000
0.6474  0.0346  0.0125  200.0000
0.6474  0.0346  0.0125  208.0000
0.6474  0.0346  0.0125  216.0000
0.6474  0.0346  0.0125  224.0000
0.6474  0.0346  0.0125  232.0000
0.6474  0.0346  0.0125  240.0000
0.6474  0.0346  0.0125  248.0000
0.6474  0.0346  0.0125  256.0000
0.6474  0.0346  0.0125  264.0000
0.6474  0.0346  0.0125  272.0000
0.6474  0.0346  0.0125  280.0000
0.6474  0.0346  0.0125  288.0000
0.6474  0.0346  0.0125  296.0000
0.6474  0.0346  0.0125  304.0000
0.6474  0.0346  0.0125  312.0000
0.6474  0.0346  0.0125  320.0000
0.6474  0.0346  0.0125  328.0000
0.6474  0.0346  0.0125  336.0000
0.6474  0.0346  0.0125  752.0000
0.6474  0.0346  0.0125  760.0000
0.6474  0.0346  0.0125  768.0000
0.6474  0.0346  0.0125  776.0000
0.6474  0.0346  0.0125  784.0000
0.6474  0.0346  0.0125  792.0000
0.6474  0.0346  0.0125  800.0000

0.6474  0.0670  0.0125  8.0000
0.6474  0.0670  0.0125  16.0000
0.6474  0.0670  0.0125  24.0000
0.6474  0.0670  0.0125  32.0000
0.6474  0.0670  0.0125  40.0000
0.6474  0.0670  0.0125  48.0000
0.6474  0.0670  0.0125  56.0000
0.6474  0.0670  0.0125  64.0000
0.6474  0.0670  0.0125  72.0000
0.6474  0.0670  0.0125  80.0000
0.6474  0.0670  0.0125  88.0000
0.6474  0.0670  0.0125  96.0000
0.6474  0.0670  0.0125  104.0000
0.6474  0.0670  0.0125  112.0000
0.6474  0.0670  0.0125  120.0000
0.6474  0.0670  0.0125  128.0000
0.6474  0.0670  0.0125  136.0000
0.6474  0.0670  0.0125  144.0000
0.6474  0.0670  0.0125  152.0000
0.6474  0.0670  0.0125  160.0000
0.6474  0.0670  0.0125  168.0000
0.6474  0.0670  0.0125  176.0000
0.6474  0.0670  0.0125  184.0000
0.6474  0.0670  0.0125  192.0000
0.6474  0.0670  0.0125  200.0000
0.6474  0.0670  0.0125  208.0000
0.6474  0.0670  0.0125  216.0000
0.6474  0.0670  0.0125  224.0000
0.6474  0.0670  0.0125  232.0000
0.6474  0.0670  0.0125  240.0000
0.6474  0.0670  0.0125  248.0000
0.6474  0.0670  0.0125  256.0000
0.6474  0.0670  0.0125  264.0000
0.6474  0.0670  0.0125  272.0000
0.6474  0.0670  0.0125  280.0000
0.6474  0.0670  0.0125  288.0000
0.6474  0.0670  0.0125  296.0000
0.6474  0.0670  0.0125  304.0000
0.6474  0.0670  0.0125  312.0000
0.6474  0.0670  0.0125  320.0000
0.6474  0.0670  0.0125  328.0000
0.6474  0.0670  0.0125  744.0000
0.6474  0.0670  0.0125  752.0000
0.6474  0.0670  0.0125  760.0000
0.6474  0.0670  0.0125  768.0000
0.6474  0.0670  0.0125  776.0000
0.6474  0.0670  0.0125  784.0000
0.6474  0.0670  0.0125  792.0000
0.6474  0.0670  0.0125  800.0000

0.6474  0.1091  0.0125  8.0000
0.6474  0.1091  0.0125  16.0000
0.6474  0.1091  0.0125  24.0000
0.6474  0.1091  0.0125  32.0000
0.6474  0.1091  0.0125  40.0000
0.6474  0.1091  0.0125  48.0000
0.6474  0.1091  0.0125  56.0000
0.6474  0.1091  0.0125  64.0000
0.6474  0.1091  0.0125  72.0000
0.6474  0.1091  0.0125  80.0000
0.6474  0.1091  0.0125  88.0000
0.6474  0.1091  0.0125  96.0000
0.6474  0.1091  0.0125  104.0000
0.6474  0.1091  0.0125  112.0000
0.6474  0.1091  0.0125  120.0000
0.6474  0.1091  0.0125  128.0000
0.6474  0.1091  0.0125  136.0000
0.6474  0.1091  0.0125  144.0000
0.6474  0.1091  0.0125  152.0000
0.6474  0.1091  0.0125  160.0000
0.6474  0.1091  0.0125  168.0000
0.6474  0.1091  0.0125  176.0000
0.6474  0.1091  0.0125  184.0000
0.6474  0.1091  0.0125  192.0000
0.6474  0.1091  0.0125  200.0000
0.6474  0.1091  0.0125  208.0000
0.6474  0.1091  0.0125  216.0000
0.6474  0.1091  0.0125  224.0000
0.6474  0.1091  0.0125  232.0000
0.6474  0.1091  0.0125  240.0000
0.6474  0.1091  0.0125  248.0000
0.6474  0.1091  0.0125  256.0000
0.6474  0.1091  0.0125  264.0000
0.6474  0.1091  0.0125  272.0000
0.6474  0.1091  0.0125  280.0000
0.6474  0.1091  0.0125  288.0000
0.6474  0.1091  0.0125  296.0000
0.6474  0.1091  0.0125  304.0000
0.6474  0.1091  0.0125  312.0000
0.6474  0.1091  0.0125  728.0000
0.6474  0.1091  0.0125  736.0000
0.6474  0.1091  0.0125  744.0000
0.6474  0.1091  0.0125  752.0000
0.6474  0.1091  0.0125  760.0000
0.6474  0.1091  0.0125  768.0000
0.6474  0.1091  0.0125  776.0000
0.6474  0.1091  0.0125  784.0000
0.6474  0.1091  0.0125  792.0000
0.6474  0.1091  0.0125  800.0000

0.6474  0.1599  0.0125  8.0000
0.6474  0.1599  0.0125  16.0000
0.6474  0.1599  0.0125  24.0000
0.6474  0.1599  0.0125  32.0000
0.6474  0.1599  0.0125  40.0000
0.6474  0.1599  0.0125  48.0000
0.6474  0.1599  0.0125  56.0000
0.6474  0.1599  0.0125  64.0000
0.6474  0.1599  0.0125  72.0000
0.6474  0.1599  0.0125  80.0000
0.6474  0.1599  0.0125  88.0000
0.6474  0.1599  0.0125  96.0000
0.6474  0.1599  0.0125  104.0000
0.6474  0.1599  0.0125  112.0000
0.6474  0.1599  0.0125  120.0000
0.6474  0.1599  0.0125  128.0000
